CP116298.1	NZ_WXXR01000031.1	94.615	130	6	1	111902	112030	1306	1435	3.36e-48	200
CP116298.1	NZ_WXXR01000031.1	95.833	120	3	2	107478	107597	1	118	5.62e-46	193
CP116298.1	NZ_OENA01000022.1	98.780	164	1	1	109773	109936	163	1	1.94e-75	291
CP116298.1	NZ_OENA01000022.1	97.561	164	3	1	107699	107862	163	1	4.20e-72	279
CP116298.1	NZ_OENA01000022.1	97.778	90	2	0	108216	108305	3783	3694	7.38e-35	156
CP116298.1	NZ_OENA01000022.1	100.000	82	0	0	110290	110371	3783	3702	9.55e-34	152
CP116298.1	NZ_OENE01000018.1	93.299	194	11	2	107578	107770	193	1	9.02e-74	285
CP116298.1	NZ_OENE01000018.1	84.434	212	26	7	109635	109844	207	1	9.34e-49	202
CP116298.1	NZ_OENE01000018.1	90.909	143	5	7	108205	108342	1253	1114	9.41e-44	185
CP116298.1	NZ_OENE01000018.1	92.913	127	8	1	111903	112028	195	69	3.38e-43	183
CP116298.1	NZ_OENE01000018.1	94.118	119	6	1	103017	103134	193	75	4.38e-42	180
CP116298.1	NZ_OENE01000018.1	98.969	97	0	1	110279	110375	1253	1158	7.33e-40	172
CP116298.1	NZ_OENE01000043.1	90.741	216	17	3	107579	107793	1348	1561	9.02e-74	285
CP116298.1	NZ_OENE01000043.1	87.671	219	20	6	109651	109867	1348	1561	1.18e-62	248
CP116298.1	NZ_OENE01000043.1	92.913	127	9	0	111903	112029	855	981	9.41e-44	185
CP116298.1	NZ_OENE01000043.1	94.068	118	7	0	103017	103134	857	974	4.38e-42	180
CP116298.1	NZ_OENE01000043.1	91.597	119	8	2	107578	107695	857	974	4.41e-37	163
CP116298.1	NZ_OENE01000043.1	98.889	90	1	0	108216	108305	12	101	1.59e-36	161
CP116298.1	NZ_OENE01000043.1	98.837	86	0	1	110290	110375	12	96	9.55e-34	152
CP116298.1	NZ_OENE01000043.1	86.842	114	10	5	103023	103134	1354	1464	7.48e-25	122
CP116298.1	NZ_OENE01000032.1	92.386	197	12	3	107575	107770	195	1	1.51e-71	278
CP116298.1	NZ_OENE01000032.1	92.361	144	10	1	111887	112030	1055	913	2.60e-49	204
CP116298.1	NZ_OENE01000032.1	95.968	124	5	0	111905	112028	192	69	9.34e-49	202
CP116298.1	NZ_OENE01000032.1	90.728	151	13	1	111906	112055	1758	1608	3.36e-48	200
CP116298.1	NZ_OENE01000032.1	94.400	125	7	0	103018	103142	1037	913	5.62e-46	193
CP116298.1	NZ_OENE01000032.1	94.958	119	6	0	103016	103134	193	75	2.62e-44	187
CP116298.1	NZ_OENE01000032.1	84.264	197	24	7	109650	109844	192	1	9.41e-44	185
CP116298.1	NZ_OENE01000032.1	94.872	117	6	0	103018	103134	1758	1642	3.38e-43	183
CP116298.1	NZ_OENE01000032.1	90.698	129	9	3	107579	107705	1037	910	9.48e-39	169
CP116298.1	NZ_OENE01000032.1	92.373	118	7	2	107579	107695	1758	1642	3.41e-38	167
CP116298.1	NZ_WXXW01000044.1	89.862	217	20	2	101395	101609	3482	3698	1.51e-71	278
CP116298.1	NZ_WXXW01000044.1	100.000	127	0	0	107787	107913	5160	5286	9.21e-59	235
CP116298.1	NZ_WXXW01000044.1	100.000	127	0	0	109861	109987	5160	5286	9.21e-59	235
CP116298.1	NZ_WXXW01000044.1	98.889	90	1	0	108216	108305	46	135	1.59e-36	161
CP116298.1	NZ_WXXW01000044.1	98.837	86	0	1	110290	110375	46	130	9.55e-34	152
CP116298.1	NZ_OENA01000044.1	88.412	233	22	5	109635	109867	3014	3241	5.43e-71	276
CP116298.1	NZ_OENA01000044.1	89.401	217	19	4	107578	107793	3028	3241	2.53e-69	270
CP116298.1	NZ_OENA01000044.1	95.536	112	2	2	108207	108315	1	112	5.66e-41	176
CP116298.1	NZ_OENA01000044.1	98.958	96	0	1	110281	110376	1	95	2.64e-39	171
CP116298.1	NZ_WXXW01000024.1	92.188	192	13	2	120216	120406	32368	32178	2.53e-69	270
CP116298.1	NZ_WXXW01000024.1	88.119	101	12	0	120271	120371	11104	11004	2.69e-24	121
CP116298.1	NZ_OENA01000012.1	90.196	204	18	2	120201	120403	12933	13135	1.18e-67	265
CP116298.1	NZ_WXXT01000023.1	90.196	204	18	2	120201	120403	12964	13166	1.18e-67	265
CP116298.1	NZ_WXXV01000023.1	91.667	192	14	2	120216	120406	5782	5592	1.18e-67	265
CP116298.1	NZ_OEND01000002.1	90.196	204	18	2	120201	120403	87974	88176	1.18e-67	265
CP116298.1	NZ_WXXS01000052.1	91.489	188	13	3	107579	107765	1193	1378	7.07e-65	255
CP116298.1	NZ_WXXS01000052.1	99.194	124	1	0	108174	108297	1	124	1.99e-55	224
CP116298.1	NZ_WXXS01000052.1	96.324	136	3	2	110248	110382	1	135	7.17e-55	222
CP116298.1	NZ_WXXS01000052.1	91.729	133	11	0	111896	112028	1183	1315	9.41e-44	185
CP116298.1	NZ_WXXS01000052.1	89.630	135	14	0	103000	103134	1175	1309	7.33e-40	172
CP116298.1	NZ_WXXS01000052.1	82.723	191	26	7	109651	109839	1193	1378	4.41e-37	163
CP116298.1	NZ_WXXS01000041.1	99.291	141	1	0	108173	108313	2322	2182	7.07e-65	255
CP116298.1	NZ_WXXS01000041.1	97.692	130	2	1	110247	110376	2322	2194	7.17e-55	222
CP116298.1	NZ_WXXS01000041.1	93.701	127	8	0	111902	112028	136	10	2.02e-45	191
CP116298.1	NZ_WXXS01000041.1	94.915	118	6	0	103017	103134	133	16	9.41e-44	185
CP116298.1	NZ_WXXS01000041.1	90.977	133	10	2	107578	107709	133	2	1.57e-41	178
CP116298.1	NZ_WXYA01000024.1	99.286	140	1	0	108174	108313	1	140	2.54e-64	254
CP116298.1	NZ_WXYA01000024.1	97.674	129	2	1	110248	110376	1	128	2.58e-54	220
CP116298.1	NZ_WXYA01000024.1	90.323	155	12	3	107578	107731	2189	2341	3.36e-48	200
CP116298.1	NZ_WXYA01000024.1	93.701	127	8	0	111902	112028	2186	2312	2.02e-45	191
CP116298.1	NZ_WXYA01000024.1	94.915	118	6	0	103017	103134	2189	2306	9.41e-44	185
CP116298.1	NZ_WXXR01000034.1	96.104	154	4	2	105409	105562	1	152	3.29e-63	250
CP116298.1	NZ_WXXR01000034.1	100.000	126	0	0	101923	102048	1	126	3.31e-58	233
CP116298.1	NZ_WXXR01000034.1	92.742	124	9	0	111906	112029	1460	1583	4.38e-42	180
CP116298.1	NZ_WXXR01000034.1	94.017	117	7	0	103018	103134	1460	1576	1.57e-41	178
CP116298.1	NZ_WXXR01000034.1	91.525	118	8	2	107579	107695	1460	1576	1.59e-36	161
CP116298.1	NZ_OEND01000019.1	94.375	160	8	1	120243	120401	29888	29729	1.53e-61	244
CP116298.1	NZ_WXXW01000015.1	93.827	162	7	3	109737	109898	159	1	1.98e-60	241
CP116298.1	NZ_WXXW01000015.1	95.172	145	6	1	107680	107824	144	1	1.54e-56	228
CP116298.1	NZ_OENA01000077.1	97.183	142	3	1	110049	110189	1426	1285	7.12e-60	239
CP116298.1	NZ_OENA01000077.1	97.183	142	3	1	107975	108115	1426	1285	7.12e-60	239
CP116298.1	NZ_WXXW01000017.1	93.750	160	9	1	120243	120401	62091	61932	7.12e-60	239
CP116298.1	NZ_WXXW01000017.1	96.078	51	2	0	120271	120321	12009	12059	3.53e-13	84.2
CP116298.1	NZ_WXXR01000030.1	95.918	147	4	2	101923	102069	2603	2459	2.56e-59	237
CP116298.1	NZ_WXXR01000030.1	100.000	127	0	0	105409	105535	2603	2477	9.21e-59	235
CP116298.1	NZ_WXXR01000030.1	92.742	124	9	0	111906	112029	1841	1718	4.38e-42	180
CP116298.1	NZ_WXXR01000030.1	94.017	117	7	0	103018	103134	1841	1725	1.57e-41	178
CP116298.1	NZ_WXXR01000030.1	91.525	118	8	2	107579	107695	1841	1725	1.59e-36	161
CP116298.1	NZ_WXXR01000020.1	97.143	140	4	0	105408	105547	5579	5440	2.56e-59	237
CP116298.1	NZ_WXXR01000020.1	97.163	141	2	2	101922	102061	5579	5440	2.56e-59	237
CP116298.1	NZ_WXXR01000020.1	93.793	145	6	3	111902	112045	4805	4663	1.20e-52	215
CP116298.1	NZ_WXXR01000020.1	92.361	144	10	1	111887	112030	271	129	2.60e-49	204
CP116298.1	NZ_WXXR01000020.1	96.032	126	4	1	103018	103142	4043	3918	2.60e-49	204
CP116298.1	NZ_WXXR01000020.1	94.574	129	3	4	107579	107705	4043	3917	4.35e-47	196
CP116298.1	NZ_WXXR01000020.1	88.961	154	14	3	111905	112056	766	614	2.62e-44	187
CP116298.1	NZ_WXXR01000020.1	86.628	172	19	4	111886	112055	2771	2602	2.62e-44	187
CP116298.1	NZ_WXXR01000020.1	94.872	117	6	0	103018	103134	253	137	3.38e-43	183
CP116298.1	NZ_WXXR01000020.1	94.017	117	7	0	103018	103134	4801	4685	1.57e-41	178
CP116298.1	NZ_WXXR01000020.1	93.220	118	6	2	107579	107695	4801	4685	7.33e-40	172
CP116298.1	NZ_WXXR01000020.1	92.373	118	7	2	107579	107695	253	137	3.41e-38	167
CP116298.1	NZ_WXXR01000020.1	90.083	121	10	2	103015	103134	2755	2636	7.38e-35	156
CP116298.1	NZ_WXXR01000020.1	89.916	119	10	2	103017	103134	766	649	9.55e-34	152
CP116298.1	NZ_WXXW01000047.1	99.231	130	1	0	108172	108301	1	130	9.21e-59	235
CP116298.1	NZ_WXXW01000047.1	97.037	135	2	2	110246	110380	1	133	5.55e-56	226
CP116298.1	NZ_WXYD01000018.1	97.810	137	2	1	109763	109899	136	1	9.21e-59	235
CP116298.1	NZ_WXYD01000018.1	94.000	150	8	1	107676	107825	149	1	5.55e-56	226
CP116298.1	NZ_WXYA01000031.1	96.479	142	3	1	108173	108314	1628	1489	3.31e-58	233
CP116298.1	NZ_WXYA01000031.1	95.000	140	7	0	110247	110386	1628	1489	2.58e-54	220
CP116298.1	NZ_WXYA01000031.1	93.007	143	8	2	111904	112045	437	296	2.01e-50	207
CP116298.1	NZ_WXYA01000031.1	94.915	118	6	0	103017	103134	436	319	9.41e-44	185
CP116298.1	NZ_WXYA01000031.1	91.870	123	7	3	107574	107695	439	319	9.48e-39	169
CP116298.1	NZ_WXYA01000028.1	97.122	139	3	1	110247	110385	1	138	3.31e-58	233
CP116298.1	NZ_WXYA01000028.1	98.462	130	1	1	108173	108301	1	130	1.54e-56	228
CP116298.1	NZ_WXYD01000012.1	97.122	139	2	2	89601	89739	1	137	3.31e-58	233
CP116298.1	NZ_WXYD01000012.1	89.474	133	14	0	33282	33414	133	1	9.48e-39	169
CP116298.1	NZ_WXXW01000073.1	98.473	131	2	0	110247	110377	1080	950	1.19e-57	231
CP116298.1	NZ_WXXW01000073.1	98.462	130	1	1	108173	108301	1080	951	1.54e-56	228
CP116298.1	NZ_WXXW01000063.1	95.270	148	4	3	110246	110392	1	146	1.19e-57	231
CP116298.1	NZ_WXXW01000063.1	97.080	137	3	1	109763	109899	1390	1525	4.29e-57	230
CP116298.1	NZ_WXXW01000063.1	99.206	126	1	0	108172	108297	1	126	1.54e-56	228
CP116298.1	NZ_WXXW01000063.1	95.620	137	5	1	107689	107825	1390	1525	9.28e-54	219
CP116298.1	NZ_WXXR01000036.1	96.454	141	3	2	101926	102065	1542	1403	1.19e-57	231
CP116298.1	NZ_WXXR01000036.1	100.000	123	0	0	105412	105534	1542	1420	1.54e-56	228
CP116298.1	NZ_WXXR01000036.1	94.915	118	6	0	103017	103134	706	589	9.41e-44	185
CP116298.1	NZ_WXXR01000036.1	90.647	139	12	1	111901	112039	156	19	3.38e-43	183
CP116298.1	NZ_WXXR01000036.1	89.655	145	13	2	111902	112045	709	566	3.38e-43	183
CP116298.1	NZ_WXXR01000036.1	94.068	118	7	0	103017	103134	153	36	4.38e-42	180
CP116298.1	NZ_WXXR01000036.1	92.437	119	7	2	107578	107695	706	589	9.48e-39	169
CP116298.1	NZ_WXXR01000036.1	91.597	119	8	2	107578	107695	153	36	4.41e-37	163
CP116298.1	NZ_WXXR01000026.1	97.122	139	1	2	101926	102062	1	138	1.19e-57	231
CP116298.1	NZ_WXXR01000026.1	100.000	123	0	0	105412	105534	1	123	1.54e-56	228
CP116298.1	NZ_WXXS01000026.1	100.000	125	0	0	101925	102049	1	125	1.19e-57	231
CP116298.1	NZ_WXXS01000026.1	100.000	124	0	0	105411	105534	1	124	4.29e-57	230
CP116298.1	NZ_WXXS01000026.1	97.080	137	3	1	109763	109899	4643	4778	4.29e-57	230
CP116298.1	NZ_WXXS01000026.1	95.620	137	5	1	107689	107825	4643	4778	9.28e-54	219
CP116298.1	NZ_WXXS01000026.1	100.000	86	0	0	108216	108301	2481	2566	5.70e-36	159
CP116298.1	NZ_WXXS01000026.1	98.851	87	0	1	110290	110376	2481	2566	2.65e-34	154
CP116298.1	NZ_WXXS01000058.1	95.804	143	5	1	109756	109898	142	1	4.29e-57	230
CP116298.1	NZ_WXXS01000058.1	94.483	145	7	1	107680	107824	144	1	7.17e-55	222
CP116298.1	NZ_WXXR01000045.1	99.213	127	1	0	108172	108298	1	127	4.29e-57	230
CP116298.1	NZ_WXXR01000045.1	98.413	126	2	0	110246	110371	1	126	7.17e-55	222
CP116298.1	NZ_WXXR01000045.1	90.278	144	12	2	111888	112030	960	1102	2.62e-44	187
CP116298.1	NZ_WXXR01000045.1	94.118	119	7	0	103016	103134	976	1094	1.22e-42	182
CP116298.1	NZ_WXXR01000045.1	91.736	121	8	2	107576	107695	975	1094	3.41e-38	167
CP116298.1	NZ_WXXR01000044.1	100.000	124	0	0	105412	105535	1	124	4.29e-57	230
CP116298.1	NZ_WXXR01000044.1	100.000	123	0	0	101926	102048	1	123	1.54e-56	228
CP116298.1	NZ_WXXS01000046.1	99.213	127	1	0	108172	108298	1559	1433	4.29e-57	230
CP116298.1	NZ_WXXS01000046.1	98.413	126	2	0	110246	110371	1559	1434	7.17e-55	222
CP116298.1	NZ_WXXS01000046.1	94.118	119	7	0	103016	103134	127	9	1.22e-42	182
CP116298.1	NZ_WXXS01000046.1	92.742	124	9	0	111905	112028	126	3	4.38e-42	180
CP116298.1	NZ_WXXS01000046.1	91.736	121	8	2	107576	107695	128	9	3.41e-38	167
CP116298.1	NZ_WXYA01000030.1	97.080	137	2	2	110247	110382	1	136	4.29e-57	230
CP116298.1	NZ_WXYA01000030.1	98.450	129	2	0	108173	108301	1	129	1.54e-56	228
CP116298.1	NZ_WXYA01000030.1	93.798	129	7	1	111901	112029	1181	1308	5.62e-46	193
CP116298.1	NZ_WXYA01000030.1	94.068	118	7	0	103017	103134	1184	1301	4.38e-42	180
CP116298.1	NZ_WXYA01000030.1	93.277	119	6	2	107578	107695	1184	1301	2.04e-40	174
CP116298.1	NZ_WXYA01000029.1	99.213	127	1	0	108175	108301	1	127	4.29e-57	230
CP116298.1	NZ_WXYA01000029.1	97.037	135	2	2	110249	110382	1	134	5.55e-56	226
CP116298.1	NZ_WXYA01000029.1	93.382	136	9	0	111895	112030	740	875	9.34e-49	202
CP116298.1	NZ_WXYA01000029.1	86.034	179	20	4	102959	103134	1473	1649	2.62e-44	187
CP116298.1	NZ_WXYA01000029.1	92.742	124	9	0	111905	112028	1532	1655	4.38e-42	180
CP116298.1	NZ_WXYA01000029.1	91.270	126	11	0	103017	103142	750	875	7.33e-40	172
CP116298.1	NZ_WXYA01000029.1	91.339	127	9	2	107570	107695	1524	1649	7.33e-40	172
CP116298.1	NZ_WXYA01000029.1	90.076	131	10	3	107578	107706	750	879	3.41e-38	167
CP116298.1	NZ_WXXW01000053.1	99.213	127	1	0	108171	108297	1994	1868	4.29e-57	230
CP116298.1	NZ_WXXW01000053.1	98.425	127	2	0	110245	110371	1994	1868	1.99e-55	224
CP116298.1	NZ_WXYA01000023.1	97.080	137	3	1	109763	109899	2207	2342	4.29e-57	230
CP116298.1	NZ_WXYA01000023.1	95.620	137	5	1	107689	107825	2207	2342	9.28e-54	219
CP116298.1	NZ_WXYA01000023.1	100.000	86	0	0	108216	108301	45	130	5.70e-36	159
CP116298.1	NZ_WXYA01000023.1	98.851	87	0	1	110290	110376	45	130	2.65e-34	154
CP116298.1	NZ_WXXW01000045.1	99.213	127	1	0	108171	108297	4920	4794	4.29e-57	230
CP116298.1	NZ_WXXW01000045.1	98.438	128	2	0	110245	110372	4920	4793	5.55e-56	226
CP116298.1	NZ_WXXW01000045.1	97.638	127	3	0	103016	103142	780	654	9.28e-54	219
CP116298.1	NZ_WXXW01000045.1	95.522	134	4	2	107569	107701	788	656	4.32e-52	213
CP116298.1	NZ_WXXW01000045.1	92.188	128	10	0	111905	112032	779	652	1.22e-42	182
CP116298.1	NZ_WXXW01000045.1	88.889	144	14	2	111887	112029	3363	3221	5.66e-41	176
CP116298.1	NZ_WXXW01000045.1	91.525	118	8	2	103018	103134	3344	3228	1.59e-36	161
CP116298.1	NZ_WXXW01000045.1	90.756	119	11	0	103023	103141	4033	3915	5.70e-36	159
CP116298.1	NZ_WXXW01000045.1	83.871	155	21	4	111906	112057	4039	3886	1.60e-31	145
CP116298.1	NZ_WXYD01000016.1	98.462	130	2	0	34738	34867	1	130	4.29e-57	230
CP116298.1	NZ_WXYD01000016.1	97.710	131	2	1	88148	88278	130	1	1.99e-55	224
CP116298.1	NZ_WXXW01000019.1	99.219	128	0	1	109773	109900	127	1	4.29e-57	230
CP116298.1	NZ_WXXW01000019.1	97.656	128	2	1	107699	107826	127	1	9.28e-54	219
CP116298.1	NZ_WXXW01000014.1	99.213	127	1	0	108170	108296	68588	68462	4.29e-57	230
CP116298.1	NZ_WXXW01000014.1	98.425	127	2	0	110244	110370	68588	68462	1.99e-55	224
CP116298.1	NZ_WXXW01000014.1	98.305	59	1	0	103020	103078	9975	9917	2.71e-19	104
CP116298.1	NZ_WXXW01000014.1	100.000	52	0	0	107589	107640	9968	9917	4.54e-17	97.1
CP116298.1	NZ_WXXR01000047.1	100.000	123	0	0	101927	102049	1	123	1.54e-56	228
CP116298.1	NZ_WXXR01000047.1	100.000	122	0	0	105413	105534	1	122	5.55e-56	226
CP116298.1	NZ_WXXR01000047.1	93.284	134	9	0	111896	112029	988	1121	1.21e-47	198
CP116298.1	NZ_WXXR01000047.1	87.805	164	14	6	102974	103134	954	1114	2.62e-44	187
CP116298.1	NZ_WXXR01000047.1	91.597	119	8	2	107578	107695	997	1114	4.41e-37	163
CP116298.1	NZ_WXXR01000042.1	99.206	126	1	0	103138	103263	1116	1241	1.54e-56	228
CP116298.1	NZ_WXXR01000033.1	100.000	123	0	0	101927	102049	1865	1743	1.54e-56	228
CP116298.1	NZ_WXXR01000033.1	100.000	122	0	0	105413	105534	1865	1744	5.55e-56	226
CP116298.1	NZ_WXXS01000028.1	99.206	126	1	0	108173	108298	1	126	1.54e-56	228
CP116298.1	NZ_WXXS01000028.1	98.400	125	2	0	110247	110371	1	125	2.58e-54	220
CP116298.1	NZ_WXXS01000028.1	97.600	125	3	0	109651	109775	2286	2410	1.20e-52	215
CP116298.1	NZ_WXXS01000028.1	92.029	138	11	0	111902	112039	4097	4234	1.56e-46	195
CP116298.1	NZ_WXXS01000028.1	94.167	120	7	0	103015	103134	1741	1860	3.38e-43	183
CP116298.1	NZ_WXXS01000028.1	91.111	135	12	0	111905	112039	1743	1877	3.38e-43	183
CP116298.1	NZ_WXXS01000028.1	90.551	127	10	2	107570	107695	1735	1860	3.41e-38	167
CP116298.1	NZ_WXXS01000028.1	91.129	124	9	1	103011	103134	4096	4217	3.41e-38	167
CP116298.1	NZ_WXXS01000028.1	91.525	118	8	2	107579	107695	4101	4217	1.59e-36	161
CP116298.1	NZ_OENA01000093.1	89.247	186	15	3	120221	120402	370	554	1.54e-56	228
CP116298.1	NZ_OENA01000093.1	98.958	96	1	0	107112	107207	96	1	7.33e-40	172
CP116298.1	NZ_OENA01000093.1	100.000	28	0	0	120375	120402	24223	24196	0.001	52.8
CP116298.1	NZ_WXYA01000042.1	97.727	132	2	1	110247	110377	1021	890	5.55e-56	226
CP116298.1	NZ_WXYA01000042.1	99.200	125	1	0	108173	108297	1021	897	5.55e-56	226
CP116298.1	NZ_WXYA01000042.1	92.857	126	9	0	103009	103134	134	9	3.38e-43	183
CP116298.1	NZ_WXYA01000042.1	92.683	123	9	0	111906	112028	125	3	1.57e-41	178
CP116298.1	NZ_WXYA01000042.1	91.525	118	8	2	107579	107695	125	9	1.59e-36	161
CP116298.1	NZ_WXXS01000061.1	99.206	126	0	1	109773	109898	125	1	5.55e-56	226
CP116298.1	NZ_WXXS01000061.1	97.619	126	2	1	107699	107824	125	1	1.20e-52	215
CP116298.1	NZ_WXXS01000061.1	100.000	83	0	0	110290	110372	1091	1009	2.65e-34	154
CP116298.1	NZ_WXXS01000061.1	100.000	82	0	0	108216	108297	1091	1010	9.55e-34	152
CP116298.1	NZ_WXYA01000040.1	99.194	124	1	0	108174	108297	1	124	1.99e-55	224
CP116298.1	NZ_WXYA01000040.1	98.413	126	2	0	110248	110373	1	126	7.17e-55	222
CP116298.1	NZ_WXYA01000040.1	89.032	155	14	3	111903	112055	522	675	7.28e-45	189
CP116298.1	NZ_WXYA01000040.1	91.525	118	8	2	103018	103134	525	641	1.59e-36	161
CP116298.1	NZ_OENF01000025.1	96.992	133	4	0	109643	109775	1248	1116	1.99e-55	224
CP116298.1	NZ_OENF01000025.1	82.474	97	12	4	109651	109745	96	3	4.57e-12	80.5
CP116298.1	NZ_WXYB01000030.1	96.992	133	4	0	109643	109775	1279	1147	1.99e-55	224
CP116298.1	NZ_WXYB01000030.1	80.315	127	19	5	109651	109775	127	5	2.11e-15	91.6
CP116298.1	NZ_OENE01000033.1	95.105	143	6	1	102999	103141	756	897	1.99e-55	224
CP116298.1	NZ_OENE01000033.1	95.238	126	4	2	107577	107701	772	896	1.21e-47	198
CP116298.1	NZ_OENE01000033.1	92.593	135	10	0	111905	112039	773	907	1.56e-46	195
CP116298.1	NZ_OENE01000033.1	100.000	95	0	0	108204	108298	1	95	5.66e-41	176
CP116298.1	NZ_OENE01000033.1	100.000	94	0	0	110278	110371	1	94	2.04e-40	174
CP116298.1	NZ_OENE01000033.1	94.737	95	5	0	111903	111997	1914	2008	1.23e-32	148
CP116298.1	NZ_OENE01000033.1	95.652	92	4	0	103018	103109	1917	2008	1.23e-32	148
CP116298.1	NZ_OENE01000033.1	94.624	93	3	2	107579	107670	1917	2008	5.74e-31	143
CP116298.1	NZ_WXXT01000047.1	98.413	126	2	0	108176	108301	2701	2576	7.17e-55	222
CP116298.1	NZ_WXXT01000047.1	96.850	127	3	1	110250	110376	2701	2576	1.55e-51	211
CP116298.1	NZ_WXXU01000022.1	92.857	154	9	2	111900	112052	949	797	7.17e-55	222
CP116298.1	NZ_WXXU01000022.1	95.763	118	5	0	103017	103134	944	827	2.02e-45	191
CP116298.1	NZ_WXXU01000022.1	93.277	119	6	2	107578	107695	944	827	2.04e-40	174
CP116298.1	NZ_WXXY01000026.1	95.683	139	5	1	107569	107707	2326	2463	7.17e-55	222
CP116298.1	NZ_WXXY01000026.1	91.503	153	7	5	102994	103142	2310	2460	7.22e-50	206
CP116298.1	NZ_WXXY01000026.1	90.476	126	9	3	107578	107701	694	818	4.41e-37	163
CP116298.1	NZ_WXXY01000026.1	89.844	128	10	3	103017	103142	694	820	1.59e-36	161
CP116298.1	NZ_WXXY01000026.1	84.663	163	20	4	111887	112045	676	837	2.05e-35	158
CP116298.1	NZ_WXXY01000026.1	82.836	134	18	5	109649	109781	2334	2463	1.25e-22	115
CP116298.1	NZ_WXXW01000068.1	97.656	128	3	0	108174	108301	1171	1044	2.58e-54	220
CP116298.1	NZ_WXXW01000068.1	97.619	126	3	0	110248	110373	1171	1046	3.34e-53	217
CP116298.1	NZ_WXXR01000039.1	96.324	136	2	2	105417	105550	1	135	2.58e-54	220
CP116298.1	NZ_WXXR01000039.1	100.000	118	0	0	101931	102048	1	118	9.28e-54	219
CP116298.1	NZ_WXXR01000039.1	92.969	128	9	0	111902	112029	1215	1342	2.62e-44	187
CP116298.1	NZ_WXXR01000039.1	88.889	153	14	3	102984	103134	1184	1335	9.41e-44	185
CP116298.1	NZ_WXXR01000039.1	92.373	118	7	2	107579	107695	1219	1335	3.41e-38	167
CP116298.1	NZ_WXXS01000040.1	100.000	119	0	0	101931	102049	1	119	2.58e-54	220
CP116298.1	NZ_WXXS01000040.1	100.000	118	0	0	105417	105534	1	118	9.28e-54	219
CP116298.1	NZ_WXXS01000040.1	91.367	139	12	0	111901	112039	769	907	2.02e-45	191
CP116298.1	NZ_WXXS01000040.1	94.068	118	7	0	103017	103134	773	890	4.38e-42	180
CP116298.1	NZ_WXXS01000040.1	91.597	119	8	2	107578	107695	773	890	4.41e-37	163
CP116298.1	NZ_OEND01000049.1	95.035	141	5	2	111894	112033	1839	1978	2.58e-54	220
CP116298.1	NZ_OEND01000049.1	97.541	122	2	1	107577	107698	6068	6188	2.01e-50	207
CP116298.1	NZ_OEND01000049.1	93.846	130	5	3	103008	103136	6060	6187	5.62e-46	193
CP116298.1	NZ_OEND01000049.1	94.017	117	7	0	103018	103134	1851	1967	1.57e-41	178
CP116298.1	NZ_OEND01000049.1	92.373	118	7	2	107579	107695	1851	1967	3.41e-38	167
CP116298.1	NZ_OEND01000049.1	82.258	124	17	5	109650	109772	6069	6188	9.75e-19	102
CP116298.1	NZ_WXXY01000037.1	98.387	124	2	0	107578	107701	123	246	9.28e-54	219
CP116298.1	NZ_WXXY01000037.1	95.276	127	4	2	103017	103142	123	248	3.36e-48	200
CP116298.1	NZ_WXXY01000037.1	82.308	130	19	4	109647	109775	120	246	5.83e-21	110
CP116298.1	NZ_OEND01000071.1	98.387	124	2	0	107110	107233	124	1	9.28e-54	219
CP116298.1	NZ_OEND01000071.1	91.339	127	9	2	103017	103142	807	682	7.33e-40	172
CP116298.1	NZ_OEND01000071.1	90.769	130	7	5	107578	107705	807	681	9.48e-39	169
CP116298.1	NZ_OEND01000071.1	87.407	135	15	2	111897	112030	815	682	2.65e-34	154
CP116298.1	NZ_WXXS01000029.1	94.964	139	7	0	111895	112033	2766	2904	9.28e-54	219
CP116298.1	NZ_WXXS01000029.1	95.968	124	5	0	103018	103141	124	247	9.34e-49	202
CP116298.1	NZ_WXXS01000029.1	87.135	171	18	4	111887	112055	3441	3609	2.02e-45	191
CP116298.1	NZ_WXXS01000029.1	90.714	140	13	0	111906	112045	124	263	2.62e-44	187
CP116298.1	NZ_WXXS01000029.1	93.548	124	6	2	107579	107701	124	246	3.38e-43	183
CP116298.1	NZ_WXXS01000029.1	92.126	127	10	0	103008	103134	2767	2893	4.38e-42	180
CP116298.1	NZ_WXXS01000029.1	89.583	144	12	3	111887	112029	3952	4093	4.38e-42	180
CP116298.1	NZ_WXXS01000029.1	92.500	120	7	2	107577	107695	2775	2893	2.64e-39	171
CP116298.1	NZ_WXXS01000029.1	91.525	118	8	2	107579	107695	1622	1738	1.59e-36	161
CP116298.1	NZ_WXXS01000029.1	92.035	113	6	3	103023	103134	1628	1738	7.38e-35	156
CP116298.1	NZ_WXXS01000029.1	90.678	118	9	2	103018	103134	3459	3575	7.38e-35	156
CP116298.1	NZ_WXXS01000029.1	89.831	118	10	2	103018	103134	3970	4086	3.43e-33	150
CP116298.1	NZ_WXXY01000016.1	93.836	146	8	1	102997	103141	3754	3899	9.28e-54	219
CP116298.1	NZ_WXXY01000016.1	95.455	132	3	3	107572	107701	3768	3898	2.01e-50	207
CP116298.1	NZ_WXXY01000016.1	88.966	145	10	6	107564	107705	8570	8711	2.04e-40	174
CP116298.1	NZ_WXXY01000016.1	91.270	126	9	2	107577	107701	286	410	2.64e-39	171
CP116298.1	NZ_WXXY01000016.1	92.373	118	9	0	111905	112022	3775	3892	9.48e-39	169
