CP116298.1	NZ_CP009887.1	84.658	365	47	8	109773	110132	3050676	3051036	6.68e-93	355
CP116298.1	NZ_CP009887.1	84.469	367	48	8	109774	110135	4284942	4284580	2.40e-92	353
CP116298.1	NZ_CP009887.1	84.000	375	51	8	107689	108058	2977807	2978177	8.64e-92	351
CP116298.1	NZ_CP009887.1	84.110	365	49	8	107699	108058	3050676	3051036	1.45e-89	344
CP116298.1	NZ_CP009887.1	83.924	367	50	8	107700	108061	4284942	4284580	5.20e-89	342
CP116298.1	NZ_CP009887.1	91.045	134	11	1	107576	107709	2983809	2983941	4.31e-40	180
CP116298.1	NZ_CP009887.1	84.397	141	18	4	109644	109783	2983804	2983941	9.47e-27	135
CP116298.1	NZ_JADPRW010000004.1	78.159	641	94	26	109766	110375	2023	1398	3.08e-96	366
CP116298.1	NZ_JADPRW010000004.1	77.969	640	96	24	107692	108300	2023	1398	5.16e-94	359
CP116298.1	NZ_VSKN01000080.1	83.938	386	54	8	107579	107962	746	1125	3.99e-95	363
CP116298.1	NZ_VSKN01000080.1	83.673	392	54	10	109647	110036	742	1125	1.43e-94	361
CP116298.1	NZ_VSKN01000080.1	81.928	166	19	7	110227	110385	1	162	4.40e-25	130
CP116298.1	NZ_VSKN01000080.1	81.410	156	18	7	108153	108301	1	152	3.43e-21	117
CP116298.1	NZ_JAHKQS010000046.1	87.461	319	34	6	107579	107895	323	9	3.99e-95	363
CP116298.1	NZ_JAHKQS010000046.1	85.890	326	38	8	109646	109969	328	9	1.87e-88	340
CP116298.1	NZ_JAHKQS010000046.1	87.000	100	10	3	108208	108305	5670	5572	5.74e-19	110
CP116298.1	NZ_JAHKQS010000046.1	86.458	96	9	4	110282	110375	5670	5577	9.60e-17	102
CP116298.1	NZ_QOVJ01000025.1	82.270	423	67	8	109772	110191	1	418	5.16e-94	359
CP116298.1	NZ_QOVJ01000025.1	82.033	423	68	8	107698	108117	1	418	2.40e-92	353
CP116298.1	NZ_QOVJ01000025.1	87.234	94	8	4	108208	108297	1761	1854	2.67e-17	104
CP116298.1	NZ_QOVJ01000025.1	87.234	94	8	4	110282	110371	1761	1854	2.67e-17	104
CP116298.1	NZ_PHQQ01000022.1	83.763	388	51	10	109763	110144	18594	18975	1.86e-93	357
CP116298.1	NZ_PHQQ01000022.1	83.247	388	53	10	107689	108070	18594	18975	4.02e-90	346
CP116298.1	NZ_APLF01000002.1	71.668	1433	362	38	103443	104852	180146	181557	1.86e-93	357
CP116298.1	NZ_APLF01000002.1	79.848	263	47	6	34608	34868	27309	27051	2.58e-42	187
CP116298.1	NZ_APLF01000002.1	79.923	259	46	6	88152	88408	27055	27309	9.27e-42	185
CP116298.1	NZ_JQCT01000065.1	84.658	365	47	8	109773	110132	4042	4402	6.68e-93	355
CP116298.1	NZ_JQCT01000065.1	84.110	365	49	8	107699	108058	4042	4402	1.45e-89	344
CP116298.1	NC_015496.1	83.418	392	54	9	109751	110135	146337	145950	2.40e-92	353
CP116298.1	NC_015496.1	83.247	388	55	8	107681	108061	146334	145950	1.12e-90	348
CP116298.1	NC_015496.1	93.548	124	8	0	109652	109775	2540891	2541014	9.27e-42	185
CP116298.1	NC_015496.1	90.000	100	6	3	108216	108313	147015	146918	5.70e-24	126
CP116298.1	NC_015496.1	88.889	99	6	4	110290	110385	140939	140843	3.43e-21	117
CP116298.1	NC_015496.1	88.235	102	7	4	110290	110389	144545	144447	3.43e-21	117
CP116298.1	NC_015496.1	91.860	86	3	3	110290	110373	2534728	2534811	3.43e-21	117
CP116298.1	NC_015496.1	91.011	89	3	4	110290	110376	147015	146930	1.23e-20	115
CP116298.1	NC_015496.1	91.667	84	3	3	108216	108297	140939	140858	4.44e-20	113
CP116298.1	NC_015496.1	91.667	84	3	3	108216	108297	144545	144464	4.44e-20	113
CP116298.1	NC_015496.1	91.667	84	3	3	108216	108297	2534728	2534809	4.44e-20	113
CP116298.1	NZ_QOVI01000017.1	82.100	419	67	8	109776	110191	1850	1437	8.64e-92	351
CP116298.1	NZ_QOVI01000017.1	81.862	419	68	8	107702	108117	1850	1437	4.02e-90	346
CP116298.1	NZ_QOVI01000017.1	87.234	94	8	4	110282	110371	94	1	2.67e-17	104
CP116298.1	NZ_QOVI01000017.1	87.234	94	8	4	108208	108297	94	1	2.67e-17	104
CP116298.1	NZ_FNBD01000035.1	84.282	369	49	8	109763	110126	365	1	8.64e-92	351
CP116298.1	NZ_FNBD01000035.1	83.740	369	51	8	107689	108052	365	1	1.87e-88	340
CP116298.1	NZ_JQLH01000001.1	83.548	389	51	12	107916	108298	1974142	1974523	8.64e-92	351
CP116298.1	NZ_JQLH01000001.1	83.247	388	52	12	109990	110371	1974142	1974522	1.45e-89	344
CP116298.1	NZ_JQLH01000001.1	81.888	392	44	18	107916	108299	1976176	1976548	6.82e-78	305
CP116298.1	NZ_JQLH01000001.1	81.538	390	45	18	109990	110371	1976176	1976546	4.10e-75	296
CP116298.1	NZ_JQLH01000001.1	81.911	293	47	6	107579	107869	1973758	1974046	5.42e-59	243
CP116298.1	NZ_JQLH01000001.1	79.937	319	54	10	109628	109943	1973735	1974046	5.46e-54	226
CP116298.1	NZ_JQLH01000001.1	89.130	184	12	5	108119	108297	2111973	2112153	7.06e-53	222
CP116298.1	NZ_JQLH01000001.1	88.649	185	13	5	110193	110372	2111973	2112154	9.14e-52	219
CP116298.1	NZ_JQLH01000001.1	75.000	392	68	25	109990	110371	1468453	1468824	2.61e-32	154
CP116298.1	NZ_JQLH01000001.1	74.811	397	69	25	107916	108301	1468453	1468829	3.38e-31	150
CP116298.1	NZ_MDGL01000192.1	80.911	461	71	17	109763	110216	993	1443	1.12e-90	348
CP116298.1	NZ_MDGL01000192.1	82.630	403	57	13	107746	108142	1048	1443	1.45e-89	344
CP116298.1	NZ_JAHKQS010000038.1	87.789	303	30	7	109764	110064	211827	212124	1.12e-90	348
CP116298.1	NZ_JAHKQS010000038.1	87.459	303	31	7	107690	107990	211827	212124	5.20e-89	342
CP116298.1	NZ_ATLH01000013.1	83.727	381	47	11	109763	110132	479395	479771	4.02e-90	346
CP116298.1	NZ_ATLH01000013.1	82.697	393	53	11	107677	108058	479383	479771	8.70e-87	335
CP116298.1	NZ_FNBD01000020.1	84.551	356	46	8	109774	110124	36603	36954	1.45e-89	344
CP116298.1	NZ_FNBD01000020.1	83.989	356	48	8	107700	108050	36603	36954	3.13e-86	333
CP116298.1	NZ_WTLE01000026.1	80.932	472	59	16	109766	110212	466	1	1.45e-89	344
CP116298.1	NZ_WTLE01000026.1	80.508	472	61	16	107692	108138	466	1	3.13e-86	333
CP116298.1	NZ_VSKN01000087.1	82.396	409	57	15	109634	110036	599	998	5.20e-89	342
CP116298.1	NZ_VSKN01000087.1	81.980	394	56	14	107576	107962	613	998	2.44e-82	320
CP116298.1	NZ_VSKN01000087.1	87.209	86	6	3	108216	108298	45	128	5.78e-14	93.5
CP116298.1	NZ_VSKN01000087.1	87.059	85	6	3	110290	110371	45	127	2.08e-13	91.6
CP116298.1	NZ_VAUW01000055.1	83.827	371	48	11	109763	110128	16850	17213	5.20e-89	342
CP116298.1	NZ_VAUW01000055.1	83.558	371	49	11	107689	108054	16850	17213	2.42e-87	337
CP116298.1	NZ_RCNV01000002.1	81.279	438	69	12	109763	110194	400037	400467	5.20e-89	342
CP116298.1	NZ_RCNV01000002.1	80.822	438	71	12	107689	108120	400037	400467	1.13e-85	331
CP116298.1	NZ_JAEHFJ010000020.1	83.880	366	50	8	109766	110128	3511	3152	1.87e-88	340
CP116298.1	NZ_JAEHFJ010000020.1	83.333	366	52	8	107692	108054	3511	3152	4.05e-85	329
CP116298.1	NZ_JAEHFJ010000020.1	95.082	122	6	0	109651	109772	218	97	5.54e-44	193
CP116298.1	NZ_CP020918.1	73.467	995	223	35	110389	111360	3538195	3537219	2.42e-87	337
CP116298.1	NZ_VSKN01000014.1	84.866	337	45	6	107578	107912	335	3	8.70e-87	335
CP116298.1	NZ_VSKN01000014.1	83.662	355	50	8	109634	109986	351	3	1.46e-84	327
CP116298.1	NZ_VSKN01000014.1	79.205	327	49	15	108001	108314	1415	1095	5.50e-49	209
CP116298.1	NZ_VSKN01000014.1	79.299	314	46	15	110075	110376	1415	1109	9.20e-47	202
CP116298.1	NZ_VEVQ02000016.1	77.368	570	123	6	83648	84214	15344	15910	3.13e-86	333
CP116298.1	NZ_FQUN01000004.1	81.279	438	57	15	109773	110191	143424	142993	1.13e-85	331
CP116298.1	NZ_FQUN01000004.1	81.050	438	58	15	107699	108117	143424	142993	5.23e-84	326
CP116298.1	NZ_FQUN01000004.1	94.737	57	2	1	110282	110337	141650	141594	2.69e-12	87.9
CP116298.1	NZ_FQUN01000004.1	94.737	57	2	1	108208	108263	141650	141594	2.69e-12	87.9
CP116298.1	NZ_QOVL01000002.1	81.279	438	57	15	109773	110191	143226	142795	1.13e-85	331
CP116298.1	NZ_QOVL01000002.1	81.050	438	58	15	107699	108117	143226	142795	5.23e-84	326
CP116298.1	NZ_QOVL01000002.1	94.737	57	2	1	110282	110337	141452	141396	2.69e-12	87.9
CP116298.1	NZ_QOVL01000002.1	94.737	57	2	1	108208	108263	141452	141396	2.69e-12	87.9
CP116298.1	NZ_MDGL01000123.1	77.157	626	105	26	109763	110379	111755	112351	4.05e-85	329
CP116298.1	NZ_MDGL01000123.1	80.729	384	65	9	107689	108069	111755	112132	1.91e-73	291
CP116298.1	NZ_MDGL01000123.1	91.011	89	6	2	108210	108297	112256	112343	9.53e-22	119
CP116298.1	NZ_FNBD01000033.1	84.366	339	46	7	109766	110101	335	1	5.23e-84	326
CP116298.1	NZ_FNBD01000033.1	83.776	339	48	7	107692	108027	335	1	1.13e-80	315
CP116298.1	NZ_VOSA01000068.1	83.287	359	52	7	109773	110128	1	354	1.88e-83	324
CP116298.1	NZ_VOSA01000068.1	82.825	361	50	10	107699	108054	1	354	4.08e-80	313
CP116298.1	NZ_JADPRW010000113.1	82.294	401	41	15	107765	108142	1	394	2.44e-82	320
CP116298.1	NZ_JADPRW010000113.1	82.294	401	41	15	109839	110216	1	394	2.44e-82	320
CP116298.1	NZ_JADPRW010000113.1	88.172	93	8	3	108208	108298	1712	1803	2.06e-18	108
CP116298.1	NZ_JADPRW010000113.1	88.043	92	8	3	110282	110371	1712	1802	7.42e-18	106
CP116298.1	NZ_WTLE01000053.1	80.171	469	60	18	109763	110206	516	976	2.44e-82	320
CP116298.1	NZ_WTLE01000053.1	79.744	469	62	18	107689	108132	516	976	5.27e-79	309
CP116298.1	NZ_WTLE01000053.1	77.483	151	23	8	108151	108296	1029	1173	4.50e-10	80.5
CP116298.1	NZ_WTLE01000053.1	77.483	151	23	8	110225	110370	1029	1173	4.50e-10	80.5
CP116298.1	NZ_SDDZ01000006.1	80.607	428	66	16	109773	110193	44121	43704	1.13e-80	315
CP116298.1	NZ_SDDZ01000006.1	78.926	484	83	18	107643	108119	44175	43704	1.47e-79	311
CP116298.1	NZ_SDDZ01000006.1	89.524	105	8	3	108211	108313	44950	44847	4.40e-25	130
CP116298.1	NZ_SDDZ01000006.1	88.119	101	7	5	110285	110382	44950	44852	1.23e-20	115
CP116298.1	NZ_SDDZ01000006.1	85.577	104	12	3	108211	108312	42340	42238	7.42e-18	106
CP116298.1	NZ_SDDZ01000006.1	87.778	90	8	3	110285	110372	42340	42252	9.60e-17	102
CP116298.1	NZ_SDDZ01000006.1	85.714	98	11	3	110290	110385	263791	263695	3.45e-16	100
CP116298.1	NZ_SDDZ01000006.1	88.095	84	7	3	108216	108297	263791	263709	4.47e-15	97.1
CP116298.1	NZ_QRGD01000028.1	84.936	312	41	5	109820	110128	1804	1496	1.47e-79	311
CP116298.1	NZ_QRGD01000028.1	84.936	312	41	5	107746	108054	1804	1496	1.47e-79	311
CP116298.1	NZ_FNGV01000027.1	79.545	484	62	21	109763	110216	13530	13054	1.47e-79	311
CP116298.1	NZ_FNGV01000027.1	79.339	484	63	21	107689	108142	13530	13054	6.82e-78	305
CP116298.1	NZ_FNGV01000027.1	92.982	57	3	1	110282	110337	11742	11686	1.25e-10	82.4
CP116298.1	NZ_FNGV01000027.1	92.982	57	3	1	108208	108263	11742	11686	1.25e-10	82.4
CP116298.1	NZ_VIQP01000039.1	83.939	330	45	7	107734	108058	1	327	5.27e-79	309
CP116298.1	NZ_VIQP01000039.1	83.939	330	45	7	109808	110132	1	327	5.27e-79	309
CP116298.1	NZ_VORN01000044.1	81.127	408	56	12	95521	95910	4156	3752	1.90e-78	307
CP116298.1	NZ_VORN01000044.1	92.941	85	6	0	95985	96069	3591	3507	2.05e-23	124
CP116298.1	NZ_VSKN01000062.1	86.364	286	32	7	107679	107962	281	1	6.82e-78	305
CP116298.1	NZ_VSKN01000062.1	86.572	283	31	7	109756	110036	278	1	6.82e-78	305
CP116298.1	NZ_JAHKQG010000004.1	88.583	254	25	4	107676	107927	1392	1643	6.82e-78	305
CP116298.1	NZ_JAHKQG010000004.1	89.113	248	23	4	109756	110001	1398	1643	6.82e-78	305
CP116298.1	NZ_PJBS01000067.1	88.538	253	25	3	109865	110114	252	1	2.45e-77	303
CP116298.1	NZ_PJBS01000067.1	88.538	253	25	3	107791	108040	252	1	2.45e-77	303
CP116298.1	NZ_MDGL01000155.1	82.369	363	51	13	109763	110120	843	1197	2.45e-77	303
CP116298.1	NZ_MDGL01000155.1	82.094	363	52	13	107689	108046	843	1197	1.14e-75	298
CP116298.1	NZ_SDDZ01000029.1	83.529	340	41	13	109907	110240	1727	1397	2.45e-77	303
CP116298.1	NZ_SDDZ01000029.1	83.529	340	41	13	107833	108166	1727	1397	2.45e-77	303
CP116298.1	NZ_SDDZ01000029.1	88.095	84	7	3	110290	110371	83	1	4.47e-15	97.1
CP116298.1	NZ_SDDZ01000029.1	88.095	84	7	3	108216	108297	83	1	4.47e-15	97.1
CP116298.1	NZ_FNBD01000016.1	85.099	302	40	5	109764	110064	307	10	2.45e-77	303
CP116298.1	NZ_FNBD01000016.1	84.437	302	42	5	107690	107990	307	10	5.31e-74	292
CP116298.1	NZ_JADPRW010000001.1	79.739	459	60	18	109773	110206	136676	136226	8.82e-77	302
CP116298.1	NZ_JADPRW010000001.1	79.303	459	62	18	107699	108132	136676	136226	1.91e-73	291
CP116298.1	NZ_VSKM01000055.1	85.235	298	37	7	109756	110051	293	1	3.17e-76	300
CP116298.1	NZ_VSKM01000055.1	85.000	300	38	7	107680	107977	295	1	1.14e-75	298
CP116298.1	NZ_VSKM01000055.1	82.609	161	17	7	110227	110380	728	572	1.22e-25	132
CP116298.1	NZ_VSKM01000055.1	81.529	157	17	8	108153	108301	728	576	9.53e-22	119
CP116298.1	NZ_BDGL02000069.1	81.551	374	52	15	109839	110203	1507	1142	5.31e-74	292
CP116298.1	NZ_BDGL02000069.1	81.551	374	52	15	107765	108129	1507	1142	5.31e-74	292
CP116298.1	NZ_VSKN01000050.1	86.891	267	28	7	109763	110027	3820	4081	5.31e-74	292
CP116298.1	NZ_VSKN01000050.1	86.517	267	29	7	107689	107953	3820	4081	2.47e-72	287
CP116298.1	NZ_VSKN01000050.1	86.813	91	7	3	110290	110377	45	133	4.47e-15	97.1
CP116298.1	NZ_VSKN01000050.1	84.466	103	8	6	108216	108314	45	143	1.61e-14	95.3
CP116298.1	NZ_JAHKQG010000014.1	89.076	238	22	4	109766	110001	554925	554690	5.31e-74	292
CP116298.1	NZ_JAHKQG010000014.1	88.655	238	23	4	107692	107927	554925	554690	2.47e-72	287
CP116298.1	NZ_LR733565.1	78.366	453	95	3	83791	84242	5869	6319	1.91e-73	291
CP116298.1	NZ_JQCT01000072.1	85.211	284	36	6	109763	110044	385	664	2.47e-72	287
CP116298.1	NZ_JQCT01000072.1	84.507	284	38	6	107689	107970	385	664	5.35e-69	276
CP116298.1	NZ_WMHF01000049.1	77.970	463	95	6	83792	84251	11288	11746	3.20e-71	283
CP116298.1	NZ_WMHG01000048.1	77.970	463	95	6	83792	84251	11860	11402	3.20e-71	283
CP116298.1	NZ_WNKE01000049.1	77.970	463	95	6	83792	84251	11860	11402	3.20e-71	283
CP116298.1	NZ_VSKN01000045.1	85.507	276	33	7	109763	110036	5378	5648	1.15e-70	281
CP116298.1	NZ_VSKN01000045.1	85.145	276	34	7	107689	107962	5378	5648	5.35e-69	276
CP116298.1	NZ_VSKN01000045.1	87.500	88	6	3	110290	110374	45	130	4.47e-15	97.1
CP116298.1	NZ_VSKN01000045.1	87.059	85	6	3	108216	108297	45	127	2.08e-13	91.6
CP116298.1	NZ_QOVL01000022.1	87.059	255	24	8	108014	108263	9525	9275	4.13e-70	279
CP116298.1	NZ_QOVL01000022.1	86.667	255	25	8	110088	110337	9525	9275	1.92e-68	274
CP116298.1	NZ_QOVL01000022.1	87.786	131	14	2	109934	110064	9733	9605	9.40e-32	152
CP116298.1	NZ_QOVL01000022.1	87.786	131	14	2	107860	107990	9733	9605	9.40e-32	152
CP116298.1	NZ_FQUN01000022.1	87.059	255	24	8	108014	108263	71870	72120	4.13e-70	279
CP116298.1	NZ_FQUN01000022.1	86.667	255	25	8	110088	110337	71870	72120	1.92e-68	274
CP116298.1	NZ_FQUN01000022.1	87.786	131	14	2	107860	107990	71662	71790	9.40e-32	152
CP116298.1	NZ_FQUN01000022.1	87.786	131	14	2	109934	110064	71662	71790	9.40e-32	152
CP116298.1	NZ_SDDZ01000003.1	85.455	275	33	7	109763	110035	467078	467347	4.13e-70	279
CP116298.1	NZ_SDDZ01000003.1	84.507	284	37	7	107680	107961	467069	467347	1.92e-68	274
CP116298.1	NZ_QRGD01000038.1	88.136	236	25	3	109652	109887	855	1087	1.49e-69	278
CP116298.1	NZ_QRGD01000038.1	83.122	237	33	7	107580	107813	855	1087	5.50e-49	209
CP116298.1	NZ_MTDA01000053.1	77.754	463	96	6	83792	84251	8112	8570	1.49e-69	278
CP116298.1	NZ_MTDB01000051.1	77.754	463	96	6	83792	84251	9349	9807	1.49e-69	278
CP116298.1	NZ_CP013992.1	77.754	463	96	6	83792	84251	3065841	3065383	1.49e-69	278
CP116298.1	NZ_CP015107.1	77.754	463	96	6	83792	84251	1506653	1507111	1.49e-69	278
CP116298.1	NZ_SDDZ01000017.1	85.091	275	34	7	109763	110035	80348	80617	1.92e-68	274
CP116298.1	NZ_SDDZ01000017.1	84.727	275	35	7	107689	107961	80348	80617	8.95e-67	268
CP116298.1	NZ_PJBS01000199.1	90.094	212	18	3	109648	109858	3681	3890	6.92e-68	272
CP116298.1	NZ_PJBS01000199.1	82.857	210	29	7	107579	107784	3684	3890	1.20e-40	182
CP116298.1	NZ_MTDC01000054.1	77.538	463	97	6	83792	84251	5261	5719	6.92e-68	272
CP116298.1	NZ_BJXE01000052.1	76.829	492	107	7	83750	84238	10880	11367	2.49e-67	270
CP116298.1	NZ_PCMX01000039.1	77.556	450	100	1	83792	84241	11540	11092	2.49e-67	270
CP116298.1	NZ_PPVA01000010.1	76.829	492	107	7	83750	84238	37821	38308	2.49e-67	270
CP116298.1	NZ_PPVC01000007.1	77.556	450	100	1	83792	84241	43736	43288	2.49e-67	270
CP116298.1	NZ_PPVB01000005.1	76.829	492	107	7	83750	84238	91222	91709	2.49e-67	270
CP116298.1	NZ_MUAW01000005.1	77.556	450	100	1	83792	84241	65229	64781	2.49e-67	270
CP116298.1	NZ_PVLU01000003.1	76.829	492	107	7	83750	84238	929367	929854	2.49e-67	270
CP116298.1	NZ_CP071008.1	77.556	450	100	1	83792	84241	1352404	1351956	2.49e-67	270
CP116298.1	NZ_CP018912.1	77.556	450	100	1	83792	84241	1295954	1295506	2.49e-67	270
CP116298.1	NC_016510.2	76.829	492	107	7	83750	84238	2286075	2286562	2.49e-67	270
CP116298.1	NZ_CP016277.1	76.829	492	107	7	83750	84238	254674	255161	2.49e-67	270
CP116298.1	NZ_CP054494.1	77.556	450	100	1	83792	84241	1465768	1465320	2.49e-67	270
CP116298.1	NZ_CP054501.1	77.556	450	100	1	83792	84241	1465748	1465300	2.49e-67	270
CP116298.1	NZ_CP054495.1	77.556	450	100	1	83792	84241	1465762	1465314	2.49e-67	270
CP116298.1	NZ_CP054504.1	77.556	450	100	1	83792	84241	1465753	1465305	2.49e-67	270
CP116298.1	NZ_CP054497.1	77.556	450	100	1	83792	84241	1465762	1465314	2.49e-67	270
CP116298.1	NZ_CP054503.1	77.556	450	100	1	83792	84241	1465757	1465309	2.49e-67	270
CP116298.1	NZ_CP054500.1	77.556	450	100	1	83792	84241	1465757	1465309	2.49e-67	270
CP116298.1	NZ_CP054499.1	77.556	450	100	1	83792	84241	1465762	1465314	2.49e-67	270
CP116298.1	NZ_CP054502.1	77.556	450	100	1	83792	84241	1465768	1465320	2.49e-67	270
CP116298.1	NZ_CP054506.1	77.556	450	100	1	83792	84241	1465769	1465321	2.49e-67	270
CP116298.1	NZ_CP054505.1	77.556	450	100	1	83792	84241	1465768	1465320	2.49e-67	270
CP116298.1	NZ_CP054498.1	77.556	450	100	1	83792	84241	1465770	1465322	2.49e-67	270
CP116298.1	NZ_CP051861.1	77.556	450	100	1	83792	84241	1465764	1465316	2.49e-67	270
CP116298.1	NZ_CP054496.1	77.556	450	100	1	83792	84241	1465768	1465320	2.49e-67	270
CP116298.1	NZ_CP054512.1	76.829	492	107	7	83750	84238	2233038	2233525	2.49e-67	270
CP116298.1	NZ_CP054514.1	76.829	492	107	7	83750	84238	2233038	2233525	2.49e-67	270
CP116298.1	NZ_CP054511.1	76.829	492	107	7	83750	84238	2233038	2233525	2.49e-67	270
CP116298.1	NZ_CP054509.1	76.829	492	107	7	83750	84238	2233038	2233525	2.49e-67	270
CP116298.1	NZ_CP054507.1	76.829	492	107	7	83750	84238	2233084	2233571	2.49e-67	270
CP116298.1	NZ_CP054516.1	76.829	492	107	7	83750	84238	2233033	2233520	2.49e-67	270
CP116298.1	NZ_CP054517.1	76.829	492	107	7	83750	84238	2233037	2233524	2.49e-67	270
CP116298.1	NZ_CP054508.1	76.829	492	107	7	83750	84238	2233038	2233525	2.49e-67	270
CP116298.1	NZ_CP054510.1	76.829	492	107	7	83750	84238	2233033	2233520	2.49e-67	270
CP116298.1	NZ_CP054518.1	76.829	492	107	7	83750	84238	2233070	2233557	2.49e-67	270
CP116298.1	NZ_CP054513.1	76.829	492	107	7	83750	84238	2233038	2233525	2.49e-67	270
CP116298.1	NZ_CP054515.1	76.829	492	107	7	83750	84238	2233078	2233565	2.49e-67	270
CP116298.1	NZ_CP010992.1	76.829	492	107	7	83750	84238	2233077	2233564	2.49e-67	270
CP116298.1	NZ_CP013012.1	76.829	492	107	7	83750	84238	2240751	2241238	2.49e-67	270
CP116298.1	NZ_MWRZ01000035.1	89.623	212	20	2	108088	108298	6	216	8.95e-67	268
CP116298.1	NZ_MWRZ01000035.1	89.100	211	21	2	110162	110371	6	215	1.50e-64	261
CP116298.1	NZ_LIQG01000020.1	73.396	748	187	11	90222	90963	199652	200393	8.95e-67	268
CP116298.1	NZ_LIQG01000020.1	95.349	129	6	0	109647	109775	33813	33685	7.11e-48	206
CP116298.1	NZ_LIQG01000020.1	95.349	129	6	0	109647	109775	62004	61876	7.11e-48	206
CP116298.1	NZ_LIQG01000020.1	94.656	131	6	1	109649	109779	65412	65283	9.20e-47	202
CP116298.1	NZ_LIQG01000020.1	95.200	125	6	0	109651	109775	24932	24808	1.19e-45	198
CP116298.1	NZ_LIQG01000020.1	92.683	123	7	2	109660	109781	51201	51080	5.58e-39	176
CP116298.1	NZ_LIQG01000020.1	85.827	127	14	4	107578	107701	62001	61876	1.22e-25	132
CP116298.1	NZ_LIQG01000020.1	82.270	141	20	5	107568	107705	65421	65283	3.43e-21	117
CP116298.1	NZ_LIQG01000020.1	83.465	127	18	3	103016	103141	30951	30827	1.23e-20	115
CP116298.1	NZ_LIQG01000020.1	83.333	126	20	1	107576	107701	30952	30828	1.23e-20	115
CP116298.1	NZ_LIQG01000020.1	84.034	119	17	2	103023	103141	22008	21892	4.44e-20	113
CP116298.1	NZ_LIQG01000020.1	82.927	123	20	1	107579	107701	22014	21893	5.74e-19	110
CP116298.1	NZ_QOVK01000008.1	78.378	444	72	21	109772	110203	18412	17981	3.22e-66	267
CP116298.1	NZ_QOVK01000008.1	78.027	446	70	24	107698	108129	18412	17981	6.97e-63	255
CP116298.1	NZ_VOSA01000070.1	82.724	301	49	3	95771	96069	431	730	1.16e-65	265
CP116298.1	NZ_VOSA01000070.1	79.457	258	42	9	95521	95771	136	389	7.22e-38	172
CP116298.1	NZ_VSKN01000113.1	89.252	214	17	6	109923	110133	542	332	4.16e-65	263
CP116298.1	NZ_VSKN01000113.1	89.252	214	17	6	107849	108059	542	332	4.16e-65	263
CP116298.1	NZ_AUKX01000102.1	80.110	362	61	10	109773	110128	1	357	5.38e-64	259
CP116298.1	NZ_AUKX01000102.1	79.558	362	63	10	107699	108054	1	357	1.17e-60	248
CP116298.1	NZ_FYEO01000241.1	77.677	439	88	10	128222	128655	8781	9214	5.38e-64	259
CP116298.1	NZ_BCNG01000035.1	77.677	439	88	10	128222	128655	3826	4259	5.38e-64	259
CP116298.1	NZ_BJTF01000043.1	77.677	439	88	10	128222	128655	12604	13037	5.38e-64	259
CP116298.1	NZ_BJSV01000073.1	77.677	439	88	10	128222	128655	12604	13037	5.38e-64	259
CP116298.1	NZ_BJTE01000049.1	77.677	439	88	10	128222	128655	28574	28141	5.38e-64	259
CP116298.1	NZ_BJSZ01000049.1	77.677	439	88	10	128222	128655	28574	28141	5.38e-64	259
CP116298.1	NZ_BJSY01000060.1	77.677	439	88	10	128222	128655	28575	28142	5.38e-64	259
CP116298.1	NZ_BJTA01000013.1	77.677	439	88	10	128222	128655	28574	28141	5.38e-64	259
CP116298.1	NZ_BJSW01000022.1	77.677	439	88	10	128222	128655	28574	28141	5.38e-64	259
CP116298.1	NZ_VORX01000001.1	80.863	371	35	16	109716	110057	552452	552815	5.38e-64	259
CP116298.1	NZ_VORX01000001.1	80.811	370	36	15	107643	107983	552452	552815	1.94e-63	257
CP116298.1	NZ_VORX01000001.1	77.929	367	48	16	107643	107983	551005	551364	1.19e-45	198
CP116298.1	NZ_VORX01000001.1	79.128	321	36	14	109763	110057	551049	551364	5.54e-44	193
CP116298.1	NZ_VORX01000001.1	72.025	479	118	16	95522	95992	558214	558684	1.58e-24	128
CP116298.1	NZ_FQYX01000045.1	79.834	362	62	10	109773	110128	20341	20697	2.51e-62	254
CP116298.1	NZ_FQYX01000045.1	79.282	362	64	10	107699	108054	20341	20697	5.42e-59	243
CP116298.1	NZ_LRXL01000037.1	73.380	710	178	10	83650	84354	323561	322858	2.51e-62	254
CP116298.1	NZ_CP053590.1	76.200	521	98	15	109716	110217	1040262	1039749	9.01e-62	252
CP116298.1	NZ_CP053590.1	75.769	520	101	14	107643	108143	1040262	1039749	7.01e-58	239
CP116298.1	NZ_CP053590.1	86.813	91	11	1	108216	108305	1038416	1038326	3.45e-16	100
CP116298.1	NZ_CP053590.1	86.207	87	10	2	110290	110375	1038416	1038331	5.78e-14	93.5
CP116298.1	NZ_CP053590.1	86.905	84	10	1	108216	108298	1044688	1044605	5.78e-14	93.5
CP116298.1	NZ_CP053590.1	86.747	83	10	1	110290	110371	1044688	1044606	2.08e-13	91.6
CP116298.1	NZ_VSKN01000055.1	85.081	248	28	9	109647	109890	253	11	1.51e-59	244
CP116298.1	NZ_VSKN01000055.1	83.607	244	31	9	107578	107816	250	11	2.54e-52	220
CP116298.1	NZ_VSKN01000055.1	87.640	89	6	3	108216	108301	3099	3013	1.24e-15	99.0
